X,Y,U,V,Stream,Density,Cp,Solid
0,0,0,0,-0.0979896,0,0,0
0,0,0,0,-0.0880182,0,0,0
0,0,0,0,-0.0791306,0,0,0
0,0,0,0,-0.0710858,0,0,0
0,0,0,0,-0.0637042,0,0,0
0,0,0,0,-0.0568507,0,0,0
0,0,0,0,-0.0504222,0,0,0
0,0,0,0,-0.0443391,0,0,0
0,0,0,0,-0.0385388,0,0,0
0,0,0,0,-0.0329713,0,0,0
0,0,0,0,-0.0275954,0,0,0
0,0,0,0,-0.0223756,0,0,0
0,0,0,0,-0.0172808,0,0,0
0,0,0,0,-0.0122818,0,0,0
0,0,0,0,-0.00735081,0,0,0
0,0,0,0,-0.00246052,0,0,0
0,0,0,0,0.00241625,0,0,0
0,0,0,0,0.0073066,0,0,0
0,0,0,0,0.0122377,0,0,0
0,0,0,0,0.0172369,0,0,0
0,0,0,0,0.022332,0,0,0
0,0,0,0,0.0275522,0,0,0
0,0,0,0,0.0329287,0,0,0
0,0,0,0,0.0384968,0,0,0
0,0,0,0,0.0442979,0,0,0
0,0,0,0,0.0503821,0,0,0
0,0,0,0,0.0568118,0,0,0
0,0,0,0,0.0636668,0,0,0
0,0,0,0,0.07105,0,0,0
0,0,0,0,0.0790968,0,0,0
0,0,0,0,0.0879866,0,0,0
0,0,0,0,0.0979603,0,0,0
0,0,0,0,0.109345,0,0,0
0,0,0,0,0.122587,0,0,0
0,0,0,0,0.138299,0,0,0
0,0,0,0,0.157318,0,0,0
0,0,0,0,0.180747,0,0,0
0,0,0,0,0.209938,0,0,0
0,0,0,0,0.246243,0,0,0
0,0,0,0,0.290225,0,0,0
0,0,0,0,-0.300724,0,0,0
0,0,0,0,-0.262838,0,0,0
0,0,0,0,-0.229585,0,0,0
0,0,0,0,-0.201219,0,0,0
0,0,0,0,-0.177275,0,0,0
0,0,0,0,-0.157038,0,0,0
0,0,0,0,-0.139794,0,0,0
0,0,0,0,-0.124928,0,0,0
0,0,0,0,-0.111938,0,0,0
0,0,0,0,-0.100435,0,0,0
0,0,0,0,-0.0901139,0,0,0
0,0,0,0,-0.0807428,0,0,0
0,0,0,0,-0.0721414,0,0,0
0,0,0,0,-0.0641702,0,0,0
0,0,0,0,-0.0567203,0,0,0
0,0,0,0,-0.0497058,0,0,0
0,0,0,0,-0.0430574,0,0,0
0,0,0,0,-0.0367182,0,0,0
0,0,0,0,-0.0306395,0,0,0
0,0,0,0,-0.0247781,0,0,0
0,0,0,0,-0.0190936,0,0,0
0,0,0,0,-0.013547,0,0,0
0,0,0,0,-0.00809935,0,0,0
0,0,0,0,-0.00271141,0,0,0
0,0,0,0,0.00265657,0,0,0
0,0,0,0,0.00804457,0,0,0
0,0,0,0,0.0134923,0,0,0
0,0,0,0,0.0190392,0,0,0
0,0,0,0,0.024724,0,0,0
0,0,0,0,0.0305858,0,0,0
0,0,0,0,0.0366651,0,0,0
0,0,0,0,0.0430051,0,0,0
0,0,0,0,0.0496545,0,0,0
0,0,0,0,0.0566703,0,0,0
0,0,0,0,0.0641217,0,0,0
0,0,0,0,0.0720947,0,0,0
0,0,0,0,0.0806982,0,0,0
0,0,0,0,0.0900716,0,0,0
0,0,0,0,0.100395,0,0,0
0,0,0,0,0.111902,0,0,0
0,0,0,0,0.124894,0,0,0
0,0,0,0,0.139765,0,0,0
0,0,0,0,0.157012,0,0,0
0,0,0,0,0.177253,0,0,0
0,0,0,0,0.201202,0,0,0
0,0,0,0,0.229572,0,0,0
0,0,0,0,0.262829,0,0,0
0,0,0,0,0.300719,0,0,0
0,0,0,0,-0.308182,0,0,0
0,0,0,0,-0.274794,0,0,0
0,0,0,0,-0.244334,0,0,0
0,0,0,0,-0.217256,0,0,0
0,0,0,0,-0.193507,0,0,0
0,0,0,0,-0.172762,0,0,0
0,0,0,0,-0.154602,0,0,0
0,0,0,0,-0.138606,0,0,0
0,0,0,0,-0.124401,0,0,0
0,0,0,0,-0.111668,0,0,0
0,0,0,0,-0.100148,0,0,0
0,0,0,0,-0.0896304,0,0,0
0,0,0,0,-0.0799488,0,0,0
0,0,0,0,-0.070969,0,0,0
0,0,0,0,-0.062584,0,0,0
0,0,0,0,-0.0547074,0,0,0
0,0,0,0,-0.0472682,0,0,0
0,0,0,0,-0.0402061,0,0,0
0,0,0,0,-0.0334681,0,0,0
0,0,0,0,-0.0270053,0,0,0
0,0,0,0,-0.02077,0,0,0
0,0,0,0,-0.0147143,0,0,0
0,0,0,0,-0.00878885,0,0,0
0,0,0,0,-0.00294247,0,0,0
0,0,0,0,0.0028774,0,0,0
0,0,0,0,0.00872384,0,0,0
0,0,0,0,0.0146494,0,0,0
0,0,0,0,0.0207053,0,0,0
0,0,0,0,0.0269409,0,0,0
0,0,0,0,0.0334042,0,0,0
0,0,0,0,0.0401429,0,0,0
0,0,0,0,0.0472058,0,0,0
0,0,0,0,0.0546462,0,0,0
0,0,0,0,0.0625242,0,0,0
0,0,0,0,0.070911,0,0,0
0,0,0,0,0.0798928,0,0,0
0,0,0,0,0.0895769,0,0,0
0,0,0,0,0.100097,0,0,0
0,0,0,0,0.11162,0,0,0
0,0,0,0,0.124357,0,0,0
0,0,0,0,0.138566,0,0,0
0,0,0,0,0.154566,0,0,0
0,0,0,0,0.172731,0,0,0
0,0,0,0,0.19348,0,0,0
0,0,0,0,0.217235,0,0,0
0,0,0,0,0.244317,0,0,0
0,0,0,0,0.274783,0,0,0
0,0,0,0,0.308176,0,0,0
0,0,0,0,-0.313885,0,0,0
0,0,0,0,-0.283823,0,0,0
0,0,0,0,-0.255699,0,0,0
0,0,0,0,-0.229964,0,0,0
0,0,0,0,-0.206734,0,0,0
0,0,0,0,-0.185901,0,0,0
0,0,0,0,-0.167243,0,0,0
0,0,0,0,-0.150494,0,0,0
0,0,0,0,-0.13539,0,0,0
0,0,0,0,-0.121688,0,0,0
0,0,0,0,-0.109178,0,0,0
0,0,0,0,-0.0976825,0,0,0
0,0,0,0,-0.0870546,0,0,0
0,0,0,0,-0.0771735,0,0,0
0,0,0,0,-0.0679402,0,0,0
0,0,0,0,-0.0592731,0,0,0
0,0,0,0,-0.0511035,0,0,0
0,0,0,0,-0.0433719,0,0,0
0,0,0,0,-0.0360238,0,0,0
0,0,0,0,-0.0290071,0,0,0
0,0,0,0,-0.0222688,0,0,0
0,0,0,0,-0.015753,0,0,0
0,0,0,0,-0.00940026,0,0,0
0,0,0,0,-0.00314719,0,0,0
0,0,0,0,0.00307231,0,0,0
0,0,0,0,0.00932542,0,0,0
0,0,0,0,0.0156783,0,0,0
0,0,0,0,0.0221942,0,0,0
0,0,0,0,0.0289329,0,0,0
0,0,0,0,0.0359501,0,0,0
0,0,0,0,0.0432988,0,0,0
0,0,0,0,0.0510314,0,0,0
0,0,0,0,0.0592022,0,0,0
0,0,0,0,0.0678708,0,0,0
0,0,0,0,0.0771061,0,0,0
0,0,0,0,0.0869895,0,0,0
0,0,0,0,0.0976201,0,0,0
0,0,0,0,0.109119,0,0,0
0,0,0,0,0.121632,0,0,0
0,0,0,0,0.135339,0,0,0
0,0,0,0,0.150448,0,0,0
0,0,0,0,0.167201,0,0,0
0,0,0,0,0.185864,0,0,0
0,0,0,0,0.206702,0,0,0
0,0,0,0,0.229939,0,0,0
0,0,0,0,0.25568,0,0,0
0,0,0,0,0.28381,0,0,0
0,0,0,0,0.313878,0,0,0
0,0,0,0,-0.31849,0,0,0
0,0,0,0,-0.290912,0,0,0
0,0,0,0,-0.264675,0,0,0
0,0,0,0,-0.240168,0,0,0
0,0,0,0,-0.217562,0,0,0
0,0,0,0,-0.196864,0,0,0
0,0,0,0,-0.177975,0,0,0
0,0,0,0,-0.160738,0,0,0
0,0,0,0,-0.144976,0,0,0
0,0,0,0,-0.130515,0,0,0
0,0,0,0,-0.117193,0,0,0
0,0,0,0,-0.104867,0,0,0
0,0,0,0,-0.0934138,0,0,0
0,0,0,0,-0.0827308,0,0,0
0,0,0,0,-0.0727314,0,0,0
0,0,0,0,-0.0633429,0,0,0
0,0,0,0,-0.0545031,0,0,0
0,0,0,0,-0.0461567,0,0,0
0,0,0,0,-0.0382512,0,0,0
0,0,0,0,-0.0307337,0,0,0
0,0,0,0,-0.0235478,0,0,0
0,0,0,0,-0.0166309,0,0,0
0,0,0,0,-0.00991335,0,0,0
0,0,0,0,-0.00331867,0,0,0
0,0,0,0,0.00323447,0,0,0
0,0,0,0,0.00982917,0,0,0
0,0,0,0,0.0165468,0,0,0
0,0,0,0,0.0234638,0,0,0
0,0,0,0,0.0306499,0,0,0
0,0,0,0,0.0381678,0,0,0
0,0,0,0,0.0460739,0,0,0
0,0,0,0,0.0544213,0,0,0
0,0,0,0,0.0632623,0,0,0
0,0,0,0,0.0726525,0,0,0
0,0,0,0,0.082654,0,0,0
0,0,0,0,0.0933396,0,0,0
0,0,0,0,0.104796,0,0,0
0,0,0,0,0.117126,0,0,0
0,0,0,0,0.130452,0,0,0
0,0,0,0,0.144918,0,0,0
0,0,0,0,0.160684,0,0,0
0,0,0,0,0.177927,0,0,0
0,0,0,0,0.196822,0,0,0
0,0,0,0,0.217526,0,0,0
0,0,0,0,0.240139,0,0,0
0,0,0,0,0.264653,0,0,0
0,0,0,0,0.290897,0,0,0
0,0,0,0,0.318483,0,0,0
0,0,0,0,-0.322362,0,0,0
0,0,0,0,-0.296659,0,0,0
0,0,0,0,-0.271921,0,0,0
0,0,0,0,-0.248469,0,0,0
0,0,0,0,-0.226481,0,0,0
0,0,0,0,-0.206018,0,0,0
0,0,0,0,-0.187053,0,0,0
0,0,0,0,-0.169505,0,0,0
0,0,0,0,-0.153262,0,0,0
0,0,0,0,-0.138204,0,0,0
0,0,0,0,-0.124212,0,0,0
0,0,0,0,-0.111177,0,0,0
0,0,0,0,-0.0990029,0,0,0
0,0,0,0,-0.0876049,0,0,0
0,0,0,0,-0.0769126,0,0,0
0,0,0,0,-0.0668657,0,0,0
0,0,0,0,-0.057412,0,0,0
0,0,0,0,-0.0485039,0,0,0
0,0,0,0,-0.0400943,0,0,0
0,0,0,0,-0.0321328,0,0,0
0,0,0,0,-0.0245617,0,0,0
0,0,0,0,-0.0173127,0,0,0
0,0,0,0,-0.0103056,0,0,0
0,0,0,0,-0.00344911,0,0,0
0,0,0,0,0.0033562,0,0,0
0,0,0,0,0.0102127,0,0,0
0,0,0,0,0.0172197,0,0,0
0,0,0,0,0.0244688,0,0,0
0,0,0,0,0.03204,0,0,0
0,0,0,0,0.0400017,0,0,0
0,0,0,0,0.0484118,0,0,0
0,0,0,0,0.0573208,0,0,0
0,0,0,0,0.0667757,0,0,0
0,0,0,0,0.0768243,0,0,0
0,0,0,0,0.0875189,0,0,0
0,0,0,0,0.0989196,0,0,0
0,0,0,0,0.111097,0,0,0
0,0,0,0,0.124136,0,0,0
0,0,0,0,0.138132,0,0,0
0,0,0,0,0.153195,0,0,0
0,0,0,0,0.169444,0,0,0
0,0,0,0,0.186999,0,0,0
0,0,0,0,0.205971,0,0,0
0,0,0,0,0.226441,0,0,0
0,0,0,0,0.248436,0,0,0
0,0,0,0,0.271897,0,0,0
0,0,0,0,0.296642,0,0,0
0,0,0,0,0.322354,0,0,0
0,0,0,0,-0.325718,0,0,0
0,0,0,0,-0.301439,0,0,0
0,0,0,0,-0.277882,0,0,0
0,0,0,0,-0.255305,0,0,0
0,0,0,0,-0.233875,0,0,0
0,0,0,0,-0.213673,0,0,0
0,0,0,0,-0.194714,0,0,0
0,0,0,0,-0.176965,0,0,0
0,0,0,0,-0.160361,0,0,0
0,0,0,0,-0.144824,0,0,0
0,0,0,0,-0.130273,0,0,0
0,0,0,0,-0.116627,0,0,0
0,0,0,0,-0.103815,0,0,0
0,0,0,0,-0.0917736,0,0,0
0,0,0,0,-0.0804493,0,0,0
0,0,0,0,-0.0697972,0,0,0
0,0,0,0,-0.0597784,0,0,0
0,0,0,0,-0.0503567,0,0,0
0,0,0,0,-0.0414945,0,0,0
0,0,0,0,-0.0331473,0,0,0
0,0,0,0,-0.0252591,0,0,0
0,0,0,0,-0.0177572,0,0,0
0,0,0,0,-0.0105503,0,0,0
0,0,0,0,-0.00352922,0,0,0
0,0,0,0,0.00342831,0,0,0
0,0,0,0,0.0104493,0,0,0
0,0,0,0,0.017656,0,0,0
0,0,0,0,0.0251578,0,0,0
0,0,0,0,0.0330459,0,0,0
0,0,0,0,0.0413931,0,0,0
0,0,0,0,0.0502557,0,0,0
0,0,0,0,0.0596781,0,0,0
0,0,0,0,0.0696981,0,0,0
0,0,0,0,0.0803518,0,0,0
0,0,0,0,0.0916783,0,0,0
0,0,0,0,0.103723,0,0,0
0,0,0,0,0.116538,0,0,0
0,0,0,0,0.130188,0,0,0
0,0,0,0,0.144745,0,0,0
0,0,0,0,0.160287,0,0,0
0,0,0,0,0.176897,0,0,0
0,0,0,0,0.194654,0,0,0
0,0,0,0,0.21362,0,0,0
0,0,0,0,0.23383,0,0,0
0,0,0,0,0.255269,0,0,0
0,0,0,0,0.277854,0,0,0
0,0,0,0,0.30142,0,0,0
0,0,0,0,0.325709,0,0,0
0,0,0,0,-0.32869,0,0,0
0,0,0,0,-0.305497,0,0,0
0,0,0,0,-0.282862,0,0,0
0,0,0,0,-0.260994,0,0,0
0,0,0,0,-0.240039,0,0,0
0,0,0,0,-0.220084,0,0,0
0,0,0,0,-0.201165,0,0,0
0,0,0,0,-0.183277,0,0,0
0,0,0,0,-0.16639,0,0,0
0,0,0,0,-0.150458,0,0,0
0,0,0,0,-0.135426,0,0,0
0,0,0,0,-0.121242,0,0,0
0,0,0,0,-0.107856,0,0,0
0,0,0,0,-0.0952248,0,0,0
0,0,0,0,-0.0833146,0,0,0
0,0,0,0,-0.0720975,0,0,0
0,0,0,0,-0.0615512,0,0,0
0,0,0,0,-0.0516554,0,0,0
0,0,0,0,-0.0423864,0,0,0
0,0,0,0,-0.0337108,0,0,0
0,0,0,0,-0.0255781,0,0,0
0,0,0,0,-0.0179136,0,0,0
0,0,0,0,-0.0106138,0,0,0
0,0,0,0,-0.00354717,0,0,0
0,0,0,0,0.00343909,0,0,0
0,0,0,0,0.0105056,0,0,0
0,0,0,0,0.017805,0,0,0
0,0,0,0,0.0254691,0,0,0
0,0,0,0,0.0336014,0,0,0
0,0,0,0,0.0422768,0,0,0
0,0,0,0,0.0515458,0,0,0
0,0,0,0,0.0614421,0,0,0
0,0,0,0,0.0719893,0,0,0
0,0,0,0,0.083208,0,0,0
0,0,0,0,0.0951204,0,0,0
0,0,0,0,0.107754,0,0,0
0,0,0,0,0.121144,0,0,0
0,0,0,0,0.135333,0,0,0
0,0,0,0,0.15037,0,0,0
0,0,0,0,0.166309,0,0,0
0,0,0,0,0.183203,0,0,0
0,0,0,0,0.201098,0,0,0
0,0,0,0,0.220026,0,0,0
0,0,0,0,0.239989,0,0,0
0,0,0,0,0.260953,0,0,0
0,0,0,0,0.282831,0,0,0
0,0,0,0,0.305476,0,0,0
0,0,0,0,0.32868,0,0,0
0,0,0,0,-0.331363,0,0,0
0,0,0,0,-0.308995,0,0,0
0,0,0,0,-0.287074,0,0,0
0,0,0,0,-0.265768,0,0,0
0,0,0,0,-0.245202,0,0,0
0,0,0,0,-0.225459,0,0,0
0,0,0,0,-0.206583,0,0,0
0,0,0,0,-0.188588,0,0,0
0,0,0,0,-0.171464,0,0,0
0,0,0,0,-0.155188,0,0,0
0,0,0,0,-0.13973,0,0,0
0,0,0,0,-0.125056,0,0,0
0,0,0,0,-0.111139,0,0,0
0,0,0,0,-0.0979542,0,0,0
0,0,0,0,-0.0854868,0,0,0
0,0,0,0,-0.0737286,0,0,0
0,0,0,0,-0.0626775,0,0,0
0,0,0,0,-0.0523338,0,0,0
0,0,0,0,-0.0426939,0,0,0
0,0,0,0,-0.0337424,0,0,0
0,0,0,0,-0.0254406,0,0,0
0,0,0,0,-0.0177157,0,0,0
0,0,0,0,-0.0104514,0,0,0
0,0,0,0,-0.00348708,0,0,0
0,0,0,0,0.0033728,0,0,0
0,0,0,0,0.0103368,0,0,0
0,0,0,0,0.0176005,0,0,0
0,0,0,0,0.0253247,0,0,0
0,0,0,0,0.0336257,0,0,0
0,0,0,0,0.0425766,0,0,0
0,0,0,0,0.0522161,0,0,0
0,0,0,0,0.0625599,0,0,0
0,0,0,0,0.0736116,0,0,0
0,0,0,0,0.0853711,0,0,0
0,0,0,0,0.0978407,0,0,0
0,0,0,0,0.111028,0,0,0
0,0,0,0,0.12495,0,0,0
0,0,0,0,0.139628,0,0,0
0,0,0,0,0.155092,0,0,0
0,0,0,0,0.171375,0,0,0
0,0,0,0,0.188506,0,0,0
0,0,0,0,0.20651,0,0,0
0,0,0,0,0.225395,0,0,0
0,0,0,0,0.245147,0,0,0
0,0,0,0,0.265724,0,0,0
0,0,0,0,0.28704,0,0,0
0,0,0,0,0.308972,0,0,0
0,0,0,0,0.331351,0,0,0
0,0,0,0,-0.333789,0,0,0
0,0,0,0,-0.312045,0,0,0
0,0,0,0,-0.290671,0,0,0
0,0,0,0,-0.269802,0,0,0
0,0,0,0,-0.249541,0,0,0
0,0,0,0,-0.229965,0,0,0
0,0,0,0,-0.211119,0,0,0
0,0,0,0,-0.193025,0,0,0
0,0,0,0,-0.175688,0,0,0
0,0,0,0,-0.159099,0,0,0
0,0,0,0,-0.143246,0,0,0
0,0,0,0,-0.128112,0,0,0
0,0,0,0,-0.113686,0,0,0
0,0,0,0,-0.0999639,0,0,0
0,0,0,0,-0.0869486,0,0,0
0,0,0,0,-0.0746535,0,0,0
0,0,0,0,-0.0631004,0,0,0
0,0,0,0,-0.0523159,0,0,0
0,0,0,0,-0.042325,0,0,0
0,0,0,0,-0.0331397,0,0,0
0,0,0,0,-0.0247435,0,0,0
0,0,0,0,-0.0170731,0,0,0
0,0,0,0,-0.0100006,0,0,0
0,0,0,0,-0.00332642,0,0,0
0,0,0,0,0.0032071,0,0,0
0,0,0,0,0.00988075,0,0,0
0,0,0,0,0.0169524,0,0,0
0,0,0,0,0.0246216,0,0,0
0,0,0,0,0.0330164,0,0,0
0,0,0,0,0.0422006,0,0,0
0,0,0,0,0.0521905,0,0,0
0,0,0,0,0.0629745,0,0,0
0,0,0,0,0.0745278,0,0,0
0,0,0,0,0.086824,0,0,0
0,0,0,0,0.0998413,0,0,0
0,0,0,0,0.113567,0,0,0
0,0,0,0,0.127996,0,0,0
0,0,0,0,0.143135,0,0,0
0,0,0,0,0.158995,0,0,0
0,0,0,0,0.17559,0,0,0
0,0,0,0,0.192935,0,0,0
0,0,0,0,0.211038,0,0,0
0,0,0,0,0.229894,0,0,0
0,0,0,0,0.249481,0,0,0
0,0,0,0,0.269753,0,0,0
0,0,0,0,0.290634,0,0,0
0,0,0,0,0.31202,0,0,0
0,0,0,0,0.333776,0,0,0
0,0,0,0,-0.336001,0,0,0
0,0,0,0,-0.314724,0,0,0
0,0,0,0,-0.293763,0,0,0
0,0,0,0,-0.273225,0,0,0
0,0,0,0,-0.253195,0,0,0
0,0,0,0,-0.233739,0,0,0
0,0,0,0,-0.2149,0,0,0
0,0,0,0,-0.196703,0,0,0
0,0,0,0,-0.179159,0,0,0
0,0,0,0,-0.162272,0,0,0
0,0,0,0,-0.146038,0,0,0
0,0,0,0,-0.130455,0,0,0
0,0,0,0,-0.115526,0,0,0
0,0,0,0,-0.101262,0,0,0
0,0,0,0,-0.0876869,0,0,0
0,0,0,0,-0.0748354,0,0,0
0,0,0,0,-0.0627575,0,0,0
0,0,0,0,-0.0515131,0,0,0
0,0,0,0,-0.0411658,0,0,0
0,0,0,0,-0.0317695,0,0,0
0,0,0,0,-0.0233467,0,0,0
0,0,0,0,-0.0158583,0,0,0
0,0,0,0,-0.00917002,0,0,0
0,0,0,0,-0.00303181,0,0,0
0,0,0,0,0.00290881,0,0,0
0,0,0,0,0.00904629,0,0,0
0,0,0,0,0.0157332,0,0,0
0,0,0,0,0.0232198,0,0,0
0,0,0,0,0.0316405,0,0,0
0,0,0,0,0.0410348,0,0,0
0,0,0,0,0.0513804,0,0,0
0,0,0,0,0.0626237,0,0,0
0,0,0,0,0.0747013,0,0,0
0,0,0,0,0.0875533,0,0,0
0,0,0,0,0.101131,0,0,0
0,0,0,0,0.115397,0,0,0
0,0,0,0,0.13033,0,0,0
0,0,0,0,0.145918,0,0,0
0,0,0,0,0.162158,0,0,0
0,0,0,0,0.179054,0,0,0
0,0,0,0,0.196606,0,0,0
0,0,0,0,0.214812,0,0,0
0,0,0,0,0.233662,0,0,0
0,0,0,0,0.25313,0,0,0
0,0,0,0,0.273172,0,0,0
0,0,0,0,0.293723,0,0,0
0,0,0,0,0.314697,0,0,0
0,0,0,0,0.335988,0,0,0
0,0,0,0,-0.33802,0,0,0
0,0,0,0,-0.317088,0,0,0
0,0,0,0,-0.296433,0,0,0
0,0,0,0,-0.276138,0,0,0
0,0,0,0,-0.256275,0,0,0
0,0,0,0,-0.236895,0,0,0
0,0,0,0,-0.218036,0,0,0
0,0,0,0,-0.199724,0,0,0
0,0,0,0,-0.181972,0,0,0
0,0,0,0,-0.164787,0,0,0
0,0,0,0,-0.148173,0,0,0
0,0,0,0,-0.132138,0,0,0
0,0,0,0,-0.116694,0,0,0
0,0,0,0,-0.101866,0,0,0
0,0,0,0,-0.0876947,0,0,0
0,0,0,0,-0.0742395,0,0,0
0,0,0,0,-0.0615813,0,0,0
0,0,0,0,-0.049821,0,0,0
0,0,0,0,-0.0390741,0,0,0
0,0,0,0,-0.0294563,0,0,0
0,0,0,0,-0.0210552,0,0,0
0,0,0,0,-0.0138846,0,0,0
0,0,0,0,-0.00782136,0,0,0
